Date,Open,High,Low,Close,% Change,% Change vs Average,Volume,EMA_9,EMA_20,EMA_50,SMA_9,SMA_20,SMA_50,RSI,MACD
2021-02-07 18:30:00+00:00,318.75,339.25,318.0,335.95,6.35,6.31,102123614.0,307.50100678857365,279.2342002254133,233.7868683493688,300.8444444444445,277.6325,220.37399999999997,75.39667940543701,31.76349383328119
2021-02-08 18:30:00+00:00,337.0,338.5,322.2,325.05,-3.24,-3.29,105981081.0,311.0108054308589,283.5976097277549,237.36581468860925,307.2388888888889,282.8525,223.4,69.91450422143653,31.494531850548867
2021-02-09 18:30:00+00:00,326.0,332.65,319.5,328.9,1.18,1.14,93466949.0,314.58864434468717,287.91212308701637,240.9553905831736,314.1388888888889,287.4075,226.37099999999998,70.72421179544139,31.232017113644076
2021-02-10 18:30:00+00:00,326.45,331.35,323.4,325.0,-1.19,-1.23,55257166.0,316.6709154757498,291.4443018406339,244.25125761912759,321.06111111111113,291.52750000000003,229.27599999999998,68.70695904111855,30.359311640415
2021-02-11 18:30:00+00:00,326.4,330.5,321.25,325.4,0.12,0.08,64093642.0,318.41673238059985,294.67817785581167,247.4335612419069,326.15,295.5425,232.112,68.80523651073237,29.361501806512933
2021-02-14 18:30:00+00:00,329.9,335.8,324.0,333.35,2.44,2.4,78680452.0,321.4033859044799,298.36120853621054,250.8028333500674,327.4111111111111,299.19500000000005,235.082,70.77007017666973,28.879325990133623
2021-02-15 18:30:00+00:00,335.45,337.9,327.5,329.2,-1.24,-1.29,65943843.0,322.9627087235839,301.29823629466665,253.87723204222164,327.21111111111105,303.3575,237.98300000000003,68.3498907234711,27.841389655475894
2021-02-16 18:30:00+00:00,326.9,334.25,325.45,330.15,0.29,0.25,52150941.0,324.4001669788671,304.04602331422217,256.8683209817424,327.65555555555557,306.9325,240.915,68.61448919825196,26.786694354470853
2021-02-17 18:30:00+00:00,331.5,331.75,321.1,323.85,-1.91,-1.95,49204247.0,324.29013358309373,305.9321163319153,259.4950534922623,328.5388888888889,309.38,243.75599999999997,64.74864426533435,25.1525405504986
2021-02-18 18:30:00+00:00,321.95,321.95,301.4,311.85,-3.71,-3.75,80274683.0,321.802106866475,306.49572430030435,261.5481886494285,325.8611111111111,310.4425,246.33899999999997,58.04073916755826,22.628317022594388
2021-02-21 18:30:00+00:00,312.45,313.9,302.15,304.5,-2.36,-2.4,57723298.0,318.3416854931801,306.30565531932297,263.23257340827445,323.5777777777778,311.2,248.87699999999998,54.328189768167164,19.80645167141489
2021-02-22 18:30:00+00:00,308.5,328.9,308.5,324.0,6.4,6.36,133310157.0,319.4733483945441,307.99083100319694,265.6156097452049,323.03333333333336,313.4425,251.78,61.38525914179656,18.92542951112989
2021-02-23 18:30:00+00:00,325.0,330.0,316.5,321.65,-0.73,-0.77,50821757.0,319.9086787156353,309.2917042409877,267.8130368140204,322.6611111111111,316.15,254.66,60.178459529888485,17.8320311859934
2021-02-24 18:30:00+00:00,325.35,334.7,323.25,333.15,3.58,3.53,64514912.0,322.55694297250824,311.5639228847031,270.37527066445097,323.5222222222222,319.4675,257.745,63.916892997059456,17.689544963325318
2021-02-25 18:30:00+00:00,323.0,332.95,318.85,322.95,-3.06,-3.1,91901339.0,322.63555437800665,312.64831118139807,272.4370247560411,322.3666666666666,322.47999999999996,260.553,58.65698274681655,16.562644988718375
2021-02-28 18:30:00+00:00,330.0,331.85,322.7,328.3,1.66,1.62,61190868.0,323.7684435024054,314.1389482117411,274.62772966756893,322.26666666666665,324.915,263.485,60.49339702059809,15.917778683955419
2021-03-01 18:30:00+00:00,331.1,347.2,326.45,345.75,5.32,5.27,127708761.0,328.16475480192435,317.14952457252764,277.4168383080564,324.0,326.1025,266.789,65.82548369228662,16.62316515533547
2021-03-02 18:30:00+00:00,348.65,357.0,346.5,348.5,0.8,0.75,92006451.0,332.2318038415395,320.1352841370488,280.204413276368,326.7388888888889,326.9775,270.468,66.59075618647765,17.20575381347834
2021-03-03 18:30:00+00:00,339.0,345.4,337.3,339.2,-2.67,-2.71,59863169.0,333.6254430732316,321.95097136209176,282.5179656969026,329.77777777777777,327.63,273.953,61.569479554754224,16.724240610445236
2021-03-04 18:30:00+00:00,333.0,337.85,319.7,325.15,-4.14,-4.18,86738909.0,331.93035445858527,322.25564075617825,284.189810179377,332.07222222222225,328.09250000000003,277.07199999999995,54.84145967373118,15.035599319060964
2021-03-07 18:30:00+00:00,331.75,331.75,318.8,321.25,-1.2,-1.24,81925952.0,329.7942835668682,322.159865446066,285.64315095665637,331.76666666666665,327.3575,279.978,53.106681636661556,13.230132787987088
2021-03-08 18:30:00+00:00,325.0,328.35,309.6,315.2,-1.88,-1.92,74702208.0,326.8754268534946,321.4970211178693,286.8022430760032,331.04999999999995,326.865,282.555,50.44108296747976,11.182201656370978
2021-03-09 18:30:00+00:00,319.5,324.45,316.7,321.45,1.98,1.94,58643853.0,325.7903414827957,321.49254291616745,288.16097864165016,329.75,326.49249999999995,285.315,53.06214993322006,9.948840209590571
2021-03-11 18:30:00+00:00,325.05,326.5,314.15,317.55,-1.21,-1.25,48360842.0,324.1422731862366,321.11706263843723,289.31348928315407,329.15000000000003,326.12,287.983,51.24101021734892,8.55804317624876
2021-03-14 18:30:00+00:00,320.0,320.4,310.05,318.55,0.31,0.27,45083228.0,323.0238185489893,320.8725804823956,290.46001911518727,328.06666666666666,325.77750000000003,290.67699999999996,51.69876901394428,7.450631903103442
2021-03-15 18:30:00+00:00,321.0,321.9,315.1,319.95,0.44,0.4,39267404.0,322.40905483919147,320.78471567454847,291.6164889538074,325.20000000000005,325.10749999999996,293.346,52.37290699061204,6.6097754138517075
2021-03-16 18:30:00+00:00,318.6,320.0,304.0,305.8,-4.42,-4.46,47262481.0,319.0872438713532,319.3575998960201,292.17270507326594,320.4555555555555,323.9375,295.63599999999997,45.46590581988795,4.746884712428255
2021-03-17 18:30:00+00:00,311.0,316.6,299.75,307.0,0.39,0.35,73731921.0,316.66979509708256,318.18068562020864,292.7541676194124,316.8777777777778,322.78000000000003,297.912,46.11492987148606,3.3289859040488636
2021-03-18 18:30:00+00:00,303.5,311.0,290.2,308.95,0.64,0.59,109932681.0,315.12583607766607,317.30157270399826,293.3892983010041,315.0777777777778,322.03499999999997,300.183,47.21430765968141,2.3357149185202957
2021-03-21 18:30:00+00:00,306.45,307.5,300.1,303.05,-1.91,-1.95,56385019.0,312.7106688621329,315.94428006552226,293.76814934802354,313.05555555555554,321.595,302.30899999999997,44.27122710449045,1.0602380504449798
2021-03-22 18:30:00+00:00,305.0,312.25,304.0,307.4,1.44,1.39,60240483.0,311.64853508970634,315.1305391069011,294.30273172653244,312.1888888888889,321.74,304.494,46.899376639072464,0.39585887402768094
2021-03-23 18:30:00+00:00,303.55,305.0,293.2,294.45,-4.21,-4.25,61523819.0,308.2088280717651,313.1609639538629,294.30850695294293,309.18888888888887,320.2625,305.97,40.73975298957615,-1.1622257670289855
2021-03-24 18:30:00+00:00,294.0,294.0,282.25,285.55,-3.02,-3.06,84528317.0,303.6770624574121,310.5313483392093,293.9650360920432,305.6333333333333,318.4575,306.925,37.13045832861169,-3.079674123788209
2021-03-25 18:30:00+00:00,290.5,301.4,290.5,296.4,3.8,3.76,80924011.0,302.2216499659297,309.18550564023695,294.0605248727474,303.1722222222222,316.62,308.001,43.68108220005986,-3.6813254104366706
2021-03-29 18:30:00+00:00,300.5,301.3,292.7,297.05,0.22,0.18,45257627.0,301.1873199727438,308.02974319830963,294.17775919146317,300.6277777777778,315.325,309.04,44.057140632528196,-4.058900345441202
2021-03-30 18:30:00+00:00,299.0,307.5,297.5,301.8,1.6,1.56,58569012.0,301.30985597819506,307.43643432228015,294.4766705957195,300.18333333333334,314.0,309.87,46.85012322399408,-3.9295485099553957
2021-03-31 18:30:00+00:00,306.75,309.85,303.05,307.75,1.97,1.93,44088352.0,302.59788478255604,307.4662977201582,294.997193317456,300.26666666666665,312.1,311.106,50.20384780109306,-3.3087794250595834
2021-04-04 18:30:00+00:00,306.8,311.7,297.2,305.05,-0.88,-0.92,66178755.0,303.08830782604485,307.2361741277622,295.39142103049693,299.8333333333333,309.9275,312.034,48.70207552320531,-3.0000996072631096
2021-04-05 18:30:00+00:00,306.15,313.8,304.8,307.75,0.89,0.84,63031783.0,304.0206462608359,307.28510992511815,295.8760711861637,300.35555555555555,308.355,312.691,50.30303960732199,-2.508682660473653
2021-04-06 18:30:00+00:00,306.75,310.65,305.1,307.8,0.02,-0.02,39073986.0,304.77651700866875,307.3341470751069,296.3436762376867,300.4,307.4875,313.03499999999997,50.333951978742235,-2.091091802898177
2021-04-07 18:30:00+00:00,307.9,319.8,307.5,313.95,2.0,1.96,62459774.0,306.611213606935,307.96422830604905,297.03412030679704,302.5666666666667,307.1225,313.527,54.11460455581671,-1.2494910819726783
2021-04-08 18:30:00+00:00,313.2,325.0,312.5,318.2,1.35,1.31,75462572.0,308.928970885548,308.93906370547296,297.86415480456975,306.19444444444446,307.2725,314.308,56.57468141896757,-0.23684674413107132
2021-04-11 18:30:00+00:00,307.85,307.85,282.9,286.55,-9.95,-9.99,105342538.0,304.4531767084384,306.80677192399935,297.42046245929254,305.09999999999997,305.52750000000003,314.68899999999996,39.563393342014436,-1.9655516447493824
2021-04-12 18:30:00+00:00,287.25,304.55,280.55,302.85,5.69,5.65,116874853.0,304.13254136675073,306.42993650266607,297.6333855001046,305.74444444444447,304.7925,315.41,48.201709287657344,-1.9972657219318535
2021-04-14 18:30:00+00:00,303.0,307.55,296.5,303.5,0.21,0.17,75262749.0,304.0060330934006,306.1508949309836,297.863448813826,305.93333333333334,304.03999999999996,316.226,48.51771668438959,-1.947500218619723
2021-04-15 18:30:00+00:00,302.0,315.0,300.15,310.0,2.14,2.1,75330709.0,305.2048264747205,306.51747636612805,298.33939199759755,306.18333333333334,303.5425,316.834,51.69158765738121,-1.3677978987186066
2021-04-18 18:30:00+00:00,295.0,304.5,292.8,301.4,-2.77,-2.81,65791784.0,304.4438611797764,306.030097664592,298.459415840829,305.77777777777777,303.3225,316.422,47.517559518244504,-1.584067615050003
2021-04-19 18:30:00+00:00,307.7,308.15,294.2,298.05,-1.11,-1.15,56740291.0,303.1650889438211,305.2700883632023,298.44336031765926,304.70000000000005,302.875,315.763,45.96068700172822,-2.0026941151381266
2021-04-21 18:30:00+00:00,294.0,302.5,292.2,294.55,-1.17,-1.21,61022978.0,301.4420711550569,304.2491275667068,298.2906795208883,303.2277777777778,302.15500000000003,315.131,44.32661418613296,-2.587057394521821
2021-04-22 18:30:00+00:00,291.0,300.0,290.5,294.0,-0.19,-0.23,58158986.0,299.95365692404556,303.2730201794014,298.1224175788927,301.0111111111112,301.7025,314.693,44.06150574473871,-3.059284380995962
2021-04-25 18:30:00+00:00,297.0,299.0,294.6,295.4,0.48,0.44,30583139.0,299.0429255392365,302.5232087337441,298.0156561052106,298.4777777777778,301.1025,313.882,44.96381895753219,-3.2827182378518387
2021-04-26 18:30:00+00:00,295.7,302.5,295.1,301.5,2.06,2.02,35040532.0,299.5343404313892,302.42576028291137,298.1522970422612,300.1388888888889,301.45500000000004,313.411,48.83634700968701,-2.933753672848866
2021-04-27 18:30:00+00:00,303.5,309.5,303.0,305.9,1.46,1.42,44668126.0,300.80747234511136,302.7566402559674,298.45612853079996,300.47777777777776,302.47249999999997,312.95099999999996,51.48792067122587,-2.275918145591845
2021-04-28 18:30:00+00:00,308.9,310.0,301.25,301.9,-1.31,-1.35,36647292.0,301.0259778760891,302.6750554696848,298.59118231390585,300.29999999999995,302.74750000000006,312.489,49.0016693582183,-2.0536718704407235
2021-04-29 18:30:00+00:00,298.2,301.3,292.55,293.85,-2.67,-2.71,36121668.0,299.5907823008713,301.8345739963815,298.4052535957135,298.50555555555553,302.5875,311.858,44.35924931443148,-2.4983088700181497
2021-05-02 18:30:00+00:00,289.3,294.75,285.0,293.0,-0.29,-0.33,35376618.0,298.27262584069706,300.99318599672614,298.1932828664698,297.5722222222222,302.1475,311.051,43.8864554933873,-2.8860067030771575
2021-05-03 18:30:00+00:00,296.35,299.75,288.05,289.45,-1.21,-1.25,38640006.0,296.50810067255765,299.8938349494189,297.85040902856906,296.6166666666667,301.23249999999996,310.256,41.878858439564276,-3.440060484498588
2021-05-04 18:30:00+00:00,293.5,293.9,288.5,291.5,0.71,0.67,29350536.0,295.5064805380461,299.0944220970933,297.6013733803899,296.27777777777777,300.55499999999995,309.483,43.486569161669486,-3.671412472968427
2021-05-05 18:30:00+00:00,291.5,302.0,290.3,301.25,3.34,3.3,45032502.0,296.65518443043686,299.29971523070344,297.74445677723736,297.0833333333333,300.22999999999996,309.031,50.49977213973749,-3.0330539172343265
2021-05-06 18:30:00+00:00,303.0,305.95,300.5,302.75,0.5,0.46,41591323.0,297.8741475443495,299.6283137801602,297.9407525898947,297.90000000000003,299.97749999999996,308.849,51.49702308473243,-2.378692610978419
2021-05-09 18:30:00+00:00,304.5,315.7,304.0,314.85,4.0,3.96,53260388.0,301.2693180354796,301.0779981820497,298.6038603314675,299.3833333333334,300.0225,309.05600000000004,58.72140872412157,-0.8736666005388543
2021-05-10 18:30:00+00:00,309.55,320.75,308.1,315.55,0.22,0.18,58472304.0,304.1254544283837,302.45628406947355,299.2684148282727,300.4555555555556,299.89,308.887,59.10093622068229,0.37128160251825193
2021-05-11 18:30:00+00:00,318.25,334.75,316.25,326.0,3.31,3.27,111584920.0,308.50036354270696,304.6985427295237,300.31671228598753,303.1333333333333,301.8625,308.974,64.36792534485627,2.176055475539954
2021-05-13 18:30:00+00:00,329.35,329.5,310.0,312.25,-4.22,-4.26,81305325.0,309.2502908341656,305.4177291362357,300.7846843532037,305.1777777777778,302.3325,308.556,54.434589905999914,2.4683876498385757
2021-05-16 18:30:00+00:00,315.4,323.85,311.4,321.1,2.83,2.79,51162423.0,311.6202326673325,306.9112787423085,301.5813633981761,308.3,303.2125,308.519,58.83761697414438,3.3752759613279295
2021-05-17 18:30:00+00:00,325.95,336.65,324.0,332.45,3.53,3.49,86153088.0,315.786186133866,309.34353790970766,302.7918981668751,313.0777777777778,304.335,308.602,63.68433099791257,4.9527494137902295
2021-05-18 18:30:00+00:00,313.0,322.95,312.1,314.45,-5.41,-5.45,119407026.0,315.5189489070928,309.82986763259265,303.2490786309192,315.62777777777774,304.9875,307.976,53.02175149083764,4.696322638211825
2021-05-19 18:30:00+00:00,316.0,316.6,306.1,307.7,-2.15,-2.19,54043899.0,313.95515912567424,309.62702309615526,303.42362456696156,316.34444444444443,305.46999999999997,307.16,49.66371909508243,3.903437584545429
2021-05-20 18:30:00+00:00,312.0,315.7,309.5,313.1,1.75,1.71,40358753.0,313.7841273005394,309.9577828012834,303.803090270218,317.4944444444444,306.39750000000004,306.638,52.26815516943086,3.6685169574899987
2021-05-23 18:30:00+00:00,314.75,315.8,310.2,311.85,-0.4,-0.44,31963997.0,313.3973018404315,310.1379939630659,304.11865535766043,317.1611111111111,307.29,306.372,51.60256817013772,3.342940774383976
2021-05-24 18:30:00+00:00,315.55,319.0,313.85,315.25,1.09,1.05,37382263.0,313.7678414723452,310.62485168086914,304.5551786769679,317.12777777777774,308.28249999999997,306.252,53.34292674975257,3.3209885993079524
2021-05-25 18:30:00+00:00,316.1,320.0,314.8,315.5,0.08,0.04,28639717.0,314.11427317787616,311.08915152078634,304.9843873563025,315.96111111111105,308.98249999999996,306.258,53.475405065297494,3.285886597760566
2021-05-26 18:30:00+00:00,317.05,323.45,316.55,318.6,0.98,0.94,49484106.0,315.01141854230093,311.8044704235686,305.518332950173,316.6666666666667,309.6175,306.20099999999996,55.17503221410954,3.4682324757760057
2021-05-27 18:30:00+00:00,322.65,324.5,316.5,318.75,0.05,0.01,26618815.0,315.7591348338408,312.4659494308478,306.03722185408776,316.40555555555557,310.46,306.225,55.26020078076357,3.5835378505656195
2021-05-30 18:30:00+00:00,318.7,319.75,312.1,318.75,0.0,-0.04,30917309.0,316.3573078670727,313.0644304374337,306.5357621735353,314.8833333333334,311.70500000000004,306.22900000000004,55.26020078076357,3.633038781234802
2021-05-31 18:30:00+00:00,319.2,325.7,317.3,318.1,-0.2,-0.24,32595728.0,316.70584629365817,313.5440084910115,306.9892616961418,315.2888888888889,312.96000000000004,306.192,54.73752071257742,3.5785675584686487
2021-06-01 18:30:00+00:00,315.95,324.4,315.6,323.0,1.54,1.5,26323777.0,317.9646770349266,314.44457911091513,307.6171337864892,316.9888888888889,314.63750000000005,306.536,57.96526555198165,3.8859924687404828
2021-06-02 18:30:00+00:00,325.3,327.7,323.65,325.65,0.82,0.78,21408371.0,319.50174162794127,315.51176205273276,308.3243050105484,318.3833333333334,316.345,306.909,59.641483652463734,4.293963638113212
2021-06-03 18:30:00+00:00,325.15,336.9,324.25,334.95,2.86,2.82,41278749.0,322.591393302353,317.36302280961536,309.3684499120955,320.95000000000005,318.03000000000003,307.42900000000003,64.92731170416297,5.3065454529992735
2021-06-06 18:30:00+00:00,339.75,351.0,339.75,345.5,3.15,3.11,64986814.0,327.1731146418825,320.04273492298535,310.78537344495453,324.31111111111113,320.1675,308.278,69.76503960297411,6.881000772890104
2021-06-07 18:30:00+00:00,346.25,356.65,337.5,352.75,2.1,2.06,44104954.0,332.288491713506,323.15771254936766,312.43104507456417,328.45000000000005,322.0625,309.185,72.56555983554018,8.614480003312963
2021-06-08 18:30:00+00:00,356.2,358.9,339.75,343.35,-2.66,-2.71,59334814.0,334.50079337080484,325.08078754466595,313.64355311085575,331.2,323.4525,310.163,64.25533060864518,9.124590739361508
2021-06-09 18:30:00+00:00,345.2,347.85,342.4,344.75,0.41,0.37,24351860.0,336.5506346966439,326.9540458737454,314.8634137731751,334.08888888888885,324.39,311.347,64.90005449533048,9.531947119577751
2021-06-10 18:30:00+00:00,346.0,352.9,344.35,350.75,1.74,1.7,36441967.0,339.39050775731516,329.22032721910296,316.27073088010945,337.6444444444444,326.315,312.434,67.59747829274494,10.221107279353078
2021-06-13 18:30:00+00:00,350.05,357.9,341.1,355.95,1.48,1.44,38482142.0,342.7024062058521,331.76601034109314,317.82678064951693,341.85,328.0575,313.612,69.7660528991146,11.05938253525278
2021-06-14 18:30:00+00:00,355.75,360.75,351.5,352.7,-0.91,-0.95,35526159.0,344.7019249646817,333.7597236419414,319.19435787894764,345.15,329.07,314.63,66.75880776719181,11.330858789473325
2021-06-15 18:30:00+00:00,350.1,356.0,348.1,349.35,-0.95,-0.99,27550588.0,345.6315399717454,335.24451186651834,320.3769320797732,347.7833333333333,330.815,315.462,63.7103458788382,11.147190797315943
2021-06-16 18:30:00+00:00,348.4,352.9,342.25,345.65,-1.06,-1.1,29236974.0,345.6352319773963,336.2355107363737,321.3680327825272,348.97222222222223,332.7125,316.274,60.4282317097791,10.58110116474461
2021-06-17 18:30:00+00:00,345.65,346.9,329.0,337.4,-2.39,-2.43,49440514.0,343.9881855819171,336.3464144757667,321.9967373792909,348.07222222222225,333.92749999999995,316.867,53.77597606317072,9.358881638772857
2021-06-20 18:30:00+00:00,330.9,335.8,326.2,334.3,-0.92,-0.96,29123887.0,342.0505484655337,336.1515178590271,322.47921826637753,346.0222222222222,335.05,317.397,51.48256627912663,8.04735486897988
2021-06-21 18:30:00+00:00,337.1,344.3,336.15,337.9,1.08,1.04,26708459.0,341.220438772427,336.31803996769116,323.08395480495096,345.4166666666667,336.1825,317.876,53.93925325797559,7.215277144851768
2021-06-22 18:30:00+00:00,341.0,343.25,334.3,335.25,-0.78,-0.82,25741628.0,340.0263510179416,336.2163218755301,323.5610546165215,344.3611111111111,337.17,318.217,51.85767335123956,6.269743006063663
2021-06-23 18:30:00+00:00,335.0,337.4,333.35,334.65,-0.18,-0.22,15580223.0,338.9510808143533,336.06714836357486,323.99591521979517,342.57222222222225,337.97249999999997,319.17900000000003,51.3742543148077,5.4096265952630915
2021-06-24 18:30:00+00:00,335.9,342.8,335.9,339.65,1.49,1.45,22426352.0,339.09086465148266,336.4083723289487,324.60980089745027,340.7611111111111,339.0175,319.915,55.128197324347816,5.072958448963277
2021-06-27 18:30:00+00:00,340.8,345.0,337.55,342.8,0.93,0.89,17843975.0,339.83269172118617,337.01709877381074,325.32314203872676,339.6611111111111,340.21999999999997,320.70099999999996,57.36150471708107,5.0026576682558925
2021-06-28 18:30:00+00:00,342.65,346.5,339.6,341.55,-0.36,-0.41,22462297.0,340.17615337694895,337.4488036524954,325.95948940975705,338.7944444444445,341.3925,321.332,56.16685863330116,4.790853265499322
2021-06-29 18:30:00+00:00,342.0,345.35,338.85,339.6,-0.57,-0.61,18277841.0,340.0609227015592,337.65367949511494,326.49441139368815,338.1222222222222,342.22249999999997,322.096,54.268087896393034,4.414757471140149
2021-06-30 18:30:00+00:00,341.5,347.4,341.2,344.25,1.37,1.33,27944816.0,340.8987381612474,338.2819004955802,327.19070898609255,338.8833333333333,343.15250000000003,323.02,57.921167234026065,4.440725068481129
2021-07-01 18:30:00+00:00,345.3,345.55,340.5,344.9,0.19,0.15,18304387.0,341.69899052899797,338.91219568647733,327.8851909866379,340.06111111111113,343.65,324.027,58.421152582147975,4.46231535051777
2021-07-04 18:30:00+00:00,347.05,350.1,344.0,346.1,0.35,0.31,18399524.0,342.57919242319844,339.5967484782414,328.599497222456,340.97222222222223,343.68,325.06899999999996,59.38072624692294,4.524104712791257
2021-07-05 18:30:00+00:00,348.0,358.2,311.5,316.9,-8.44,-8.48,164083830.0,337.44335393855874,337.4351533850755,328.1406934098107,338.93333333333334,341.8875,325.499,37.002578031808994,2.191613703600524
2021-07-06 18:30:00+00:00,316.0,319.1,306.25,317.1,0.06,0.02,112183313.0,333.37468315084703,335.4984721103064,327.7077250407985,336.98333333333335,340.575,325.811,37.17721157978838,0.35514224393710947
2021-07-07 18:30:00+00:00,314.8,314.8,305.0,306.35,-3.39,-3.43,87360324.0,327.96974652067763,332.7224271474201,326.8701671960613,333.2833333333333,338.655,325.82,32.03660325560931,-1.9452857343625283
2021-07-08 18:30:00+00:00,305.8,308.85,301.85,306.3,-0.02,-0.06,48807214.0,323.63579721654213,330.20600551433245,326.06349397268633,329.2277777777778,336.4325,325.908,32.014429987964846,-3.7294354525818108
2021-07-11 18:30:00+00:00,310.8,312.0,306.1,307.45,0.38,0.33,32282319.0,320.3986377732337,328.03876689391984,325.333553032581,325.43888888888887,334.0075,326.18,33.16028675454895,-4.993034970245503
2021-07-12 18:30:00+00:00,310.0,312.25,308.15,310.95,1.14,1.1,25736308.0,318.50891021858695,326.41126528497506,324.76949212934255,322.2555555555556,331.91999999999996,326.539,36.65934390173923,-5.6469316297228715
2021-07-13 18:30:00+00:00,310.0,313.3,308.65,309.55,-0.45,-0.49,21863250.0,316.7171281748696,324.8054304959298,324.1726493007409,318.4,329.92999999999995,326.941,35.850879418664036,-6.206572241795129
2021-07-14 18:30:00+00:00,310.5,312.85,307.6,310.25,0.23,0.19,23617599.0,315.42370253989566,323.41919902012694,323.62666305365303,314.54999999999995,328.15999999999997,327.316,36.603705778812916,-6.518466484965245
2021-07-15 18:30:00+00:00,311.1,315.45,310.5,311.25,0.32,0.28,25148606.0,314.58896203191654,322.2602276848768,323.1413037182156,310.67777777777775,326.85249999999996,327.51599999999996,37.728009128031616,-6.608771473375327
2021-07-18 18:30:00+00:00,308.95,310.3,306.0,308.85,-0.77,-0.81,21346348.0,313.44116962553323,320.98306314345996,322.58086043514834,309.78333333333336,325.58000000000004,327.638,36.07446621292133,-6.795662601350443
2021-07-19 18:30:00+00:00,307.0,308.0,301.05,302.15,-2.17,-2.21,27672567.0,311.1829357004266,319.18943808217807,321.7796502220053,308.1222222222222,323.79249999999996,327.38399999999996,31.874522123094494,-7.399116760289928
2021-07-21 18:30:00+00:00,305.5,307.45,301.05,302.55,0.13,0.09,21338361.0,309.45634856034127,317.6047296933992,321.02554629173056,307.70000000000005,322.15749999999997,327.124,32.38067799487493,-7.755679229427187
2021-07-22 18:30:00+00:00,300.5,301.9,295.0,295.55,-2.31,-2.35,33435130.0,306.675078848273,315.50427924640877,320.0265052606823,306.5055555555556,320.2025,326.515,28.403545942167682,-8.50505803881481
2021-07-25 18:30:00+00:00,295.0,297.0,291.0,293.15,-0.81,-0.85,27502360.0,303.9700630786184,313.37530027056033,318.9725246622242,304.9166666666667,317.8775,326.133,27.171313627744723,-9.186707441738804
2021-07-26 18:30:00+00:00,293.0,297.65,288.6,291.4,-0.6,-0.64,55132877.0,301.4560504628947,311.28241453050697,317.89124918527426,302.7444444444444,315.3075,325.539,26.276168283470398,-9.755672558653771
2021-07-27 18:30:00+00:00,290.0,290.9,283.6,284.45,-2.39,-2.43,36139725.0,298.0548403703158,308.7269464799825,316.57982764859685,299.9555555555556,312.4525,324.579,23.03106592823505,-10.64468314816088
2021-07-28 18:30:00+00:00,287.55,295.4,287.55,292.9,2.97,2.93,57733359.0,297.02387229625265,307.21961824379366,315.65120695649506,298.02777777777777,310.11749999999995,324.14799999999997,33.74484373668177,-10.545820411755756
2021-07-29 18:30:00+00:00,294.0,300.0,293.25,293.95,0.36,0.32,30589609.0,296.40909783700215,305.9558450777181,314.80017923271095,296.1055555555556,307.60249999999996,323.873,34.956414843774695,-10.26442287854087
2021-08-01 18:30:00+00:00,299.15,299.4,295.6,296.85,0.99,0.95,19273390.0,296.49727826960174,305.088621736983,314.09625063534975,294.7722222222222,305.2,323.548,38.31167050180524,-9.69564221430079
2021-08-02 18:30:00+00:00,298.5,304.5,297.7,303.7,2.31,2.27,31063992.0,297.9378226156814,304.95637204774647,313.68855453200274,294.94444444444446,303.08,323.385,45.467410087866604,-8.593085942154914
2021-08-03 18:30:00+00:00,304.75,306.45,297.2,298.15,-1.83,-1.87,26186248.0,297.9802580925451,304.3081461384373,313.07919945231635,294.4555555555555,302.14250000000004,323.043,41.28845901353233,-8.074067940420605
2021-08-04 18:30:00+00:00,295.5,300.9,292.75,299.7,0.52,0.48,20704901.0,298.3242064740361,303.86927507763374,312.5545249639902,294.91666666666663,301.2725,322.72700000000003,42.86778411129483,-7.451771010965842
2021-08-05 18:30:00+00:00,300.05,303.4,297.65,300.05,0.12,0.08,16001898.0,298.66936517922886,303.50553459404955,312.0641514359906,295.68333333333334,300.95750000000004,322.356,43.23907861792934,-6.851375741325057
2021-08-08 18:30:00+00:00,300.75,304.2,296.05,298.1,-0.65,-0.69,16985859.0,298.5554921433831,302.99072177556866,311.51653765418706,296.42777777777775,300.5475,321.943,41.616325553922444,-6.458457786577128
2021-08-09 18:30:00+00:00,297.9,300.2,291.0,294.2,-1.31,-1.35,15173990.0,297.6843937147065,302.15351017789544,310.8374577461798,297.5111111111111,299.885,321.452,38.503923643028834,-6.388126536713912
2021-08-10 18:30:00+00:00,295.3,297.8,286.45,295.45,0.42,0.38,20802022.0,297.2375149717652,301.51508063714346,310.2340280306433,297.7944444444445,299.11,320.99899999999997,40.05145923637485,-6.160509443097851
2021-08-11 18:30:00+00:00,297.3,307.4,297.3,306.0,3.57,3.53,33652880.0,298.99001197741217,301.9422158145584,310.06798771571613,299.1333333333333,298.9325,320.659,51.210915578185016,-5.070376284930319
2021-08-12 18:30:00+00:00,308.8,311.5,303.05,307.25,0.41,0.37,34922863.0,300.64200958192976,302.44771907031475,309.9574783935312,300.2888888888889,298.7825,320.291,52.34288426376064,-4.058786189101852
2021-08-15 18:30:00+00:00,305.95,307.85,303.05,303.7,-1.16,-1.2,14348786.0,301.2536076655438,302.56698392076095,309.712087083981,300.2888888888889,298.40500000000003,319.666,48.87472453733826,-3.503166755742143
2021-08-16 18:30:00+00:00,302.8,302.8,292.8,297.7,-1.98,-2.02,25539214.0,300.54288613243506,302.10346164259323,309.2410248453935,300.2388888888889,297.84749999999997,318.71,43.61476332569129,-3.5065627352382194
