Date,Open,High,Low,Close,% Change,% Change vs Average,Volume,EMA_9,EMA_20,EMA_50,SMA_9,SMA_20,SMA_50,RSI,MACD
2020-01-01 18:30:00+00:00,94.96,96.24,94.48,95.88,1.22,1.2,2825976.0,92.85070329797962,91.84173579588027,90.06413948195818,91.87555555555555,91.312,90.47200000000001,65.31975065803476,0.992134837746832
2020-01-02 18:30:00+00:00,95.64,97.0,94.48,95.0,-0.92,-0.94,3218434.0,93.2805626383837,92.14252286293929,90.25770263952845,92.36,91.466,90.70080000000002,61.61924575793003,1.1222304312030076
2020-01-05 18:30:00+00:00,93.84,94.48,89.44,90.32,-4.93,-4.95,4876125.0,92.68845011070695,91.96894925694507,90.26014567327243,92.45333333333332,91.588,90.836,46.52396880263986,0.8380348940965519
2020-01-06 18:30:00+00:00,91.2,95.04,91.2,93.56,3.59,3.57,5495135.0,92.86276008856557,92.12047789914077,90.38955172530098,92.89777777777778,91.8,91.00959999999999,54.78269747857354,0.8642858562599116
2020-01-07 18:30:00+00:00,91.28,93.28,90.88,92.84,-0.77,-0.79,3736437.0,92.85820807085246,92.18900381350831,90.48564773607349,93.33777777777777,91.982,91.1768,52.83012207473257,0.8175675405045837
2020-01-08 18:30:00+00:00,93.76,95.92,93.32,95.6,2.97,2.95,3356743.0,93.40656645668197,92.51386059317419,90.68621056995296,93.73333333333332,92.19399999999999,91.3752,58.88039061046864,0.9918188026278756
2020-01-09 18:30:00+00:00,96.0,98.24,95.68,97.32,1.8,1.78,4727024.0,94.18925316534558,92.97158815572902,90.94635917505285,94.39555555555556,92.44000000000001,91.61359999999999,62.1395093584296,1.2542456455719986
2020-01-12 18:30:00+00:00,97.88,100.32,97.48,100.0,2.75,2.73,5983829.0,95.35140253227647,93.64096071232625,91.30140391328607,95.02666666666667,92.82000000000001,91.8672,66.58377149049957,1.6593464980715709
2020-01-13 18:30:00+00:00,99.96,99.96,97.8,98.2,-1.8,-1.82,3338713.0,95.92112202582118,94.07515493019994,91.5719370931572,95.41333333333333,93.142,92.05359999999999,61.37287671304919,1.8142335306786777
2020-01-14 18:30:00+00:00,98.32,100.4,96.96,99.72,1.55,1.53,4457519.0,96.68089762065695,94.61275922256186,91.89146897185692,95.83999999999999,93.538,92.24959999999999,63.93933058668635,2.0361623051636855
2020-01-15 18:30:00+00:00,99.72,100.04,97.76,98.68,-1.04,-1.06,2021597.0,97.08071809652557,95.00011548707978,92.15768587492137,96.24888888888889,93.94,92.4328,60.955144525549514,2.1038710338324336
2020-01-16 18:30:00+00:00,98.4,98.72,97.28,97.56,-1.13,-1.16,1900992.0,97.17657447722047,95.2439140121198,92.36954133080681,97.05333333333334,94.28399999999999,92.60799999999999,57.82514747588851,2.0435987154522763
2020-01-19 18:30:00+00:00,93.56,93.84,89.36,89.88,-7.87,-7.89,16284063.0,95.71725958177637,94.73306505858459,92.27191225901048,96.64444444444445,94.24600000000001,92.59199999999998,41.92676879527904,1.3604383666877453
2020-01-20 18:30:00+00:00,89.68,90.12,84.96,85.32,-5.07,-5.09,13825454.0,93.6378076654211,93.83658267205271,91.9992882488532,95.8088888888889,94.038,92.52160000000002,35.658010775360935,0.4459345223088462
2020-01-21 18:30:00+00:00,85.48,89.52,83.08,87.08,2.06,2.04,44317545.0,92.32624613233688,93.19309860804769,91.8063749841923,94.86222222222221,93.914,92.4584,39.42272776801848,-0.13524010815677912
2020-01-22 18:30:00+00:00,87.2,92.92,86.48,90.48,3.9,3.88,93638290.0,91.9569969058695,92.9347082644241,91.75436027892987,94.10222222222222,93.994,92.4992,45.99644654114728,-0.31781008805825195
2020-01-23 18:30:00+00:00,92.44,94.68,91.36,93.08,2.87,2.85,13764798.0,92.1815975246956,92.94854557257419,91.8063461503444,93.33333333333333,94.046,92.57039999999999,50.426697925572135,-0.24982007130803652
2020-01-26 18:30:00+00:00,92.36,94.96,92.0,92.68,-0.43,-0.45,6742629.0,92.28127801975648,92.9229698037576,91.84060708562501,92.72,94.112,92.6456,49.75049850247917,-0.22561341919538336
2020-01-27 18:30:00+00:00,93.04,93.92,89.52,92.8,0.13,0.11,11549591.0,92.3850224158052,92.91125839387591,91.87823033716913,91.95111111111112,94.036,92.62,49.96725619742537,-0.19450435079720307
2020-01-28 18:30:00+00:00,93.36,95.6,93.28,94.48,1.81,1.79,11566055.0,92.80401793264416,93.06066235636393,91.98026052002524,91.48444444444443,94.024,92.6144,53.02249679470138,-0.03389748124538983
2020-01-29 18:30:00+00:00,94.8,96.24,93.24,95.6,1.19,1.16,10608180.0,93.36321434611533,93.30250403671022,92.12221108786738,91.26666666666667,94.01,92.6392,54.99555514521375,0.18166513713562438
2020-01-30 18:30:00+00:00,96.0,96.16,91.8,93.32,-2.38,-2.41,9455973.0,93.35457147689226,93.3041703189283,92.16918320206867,91.64888888888889,93.926,92.6672,50.35867568065568,0.16660262860636976
2020-01-31 18:30:00+00:00,93.24,93.84,87.08,88.16,-5.53,-5.55,3939884.0,92.31565718151381,92.81424933617322,92.01196033139931,91.96444444444444,93.81800000000001,92.5384,41.77432918647446,-0.2587210191428255
2020-02-02 18:30:00+00:00,88.36,91.68,86.68,91.16,3.4,3.38,6376289.0,92.08452574521105,92.65670178034719,91.97855012232483,92.41777777777777,93.698,92.4664,47.389484018589975,-0.34968717029512675
2020-02-03 18:30:00+00:00,92.0,93.6,91.68,92.84,1.84,1.82,4706293.0,92.23562059616884,92.67415875364746,92.01233247046896,92.68,93.69800000000001,92.45439999999999,50.281105291075285,-0.28295481384415666
2020-02-04 18:30:00+00:00,93.84,99.64,93.84,98.32,5.9,5.88,14069624.0,93.45249647693508,93.21185791996675,92.25969198143098,93.2622222222222,93.834,92.57919999999999,58.32708122916069,0.2097039248435948
2020-02-05 18:30:00+00:00,98.92,99.6,97.36,98.96,0.65,0.63,7232172.0,94.55399718154807,93.75930002282706,92.52244915862975,93.96,93.916,92.68799999999999,59.15835595971291,0.6443544588599934
2020-02-06 18:30:00+00:00,98.36,100.8,98.08,100.28,1.33,1.31,6417744.0,95.69919774523845,94.3803190682721,92.8266668386835,94.79111111111109,93.92999999999999,92.8616,60.89114006639371,1.0828487010795698
2020-02-09 18:30:00+00:00,100.52,102.0,99.88,100.6,0.32,0.3,6107164.0,96.67935819619076,94.97266963319856,93.13150343324492,95.4711111111111,94.05,93.05599999999998,61.319583130362275,1.4395852304415513
2020-02-10 18:30:00+00:00,101.32,102.4,99.4,100.28,-0.32,-0.34,4617984.0,97.39948655695261,95.47812966813203,93.4118366319412,95.99111111111111,94.078,93.24,60.60457976160492,1.6771470670591668
2020-02-11 18:30:00+00:00,99.6,101.88,97.32,101.32,1.04,1.02,16717668.0,98.18358924556209,96.03449827116708,93.72196068559056,96.88,94.21000000000001,93.43360000000001,62.14930347783891,1.9271211890010704
2020-02-12 18:30:00+00:00,101.2,101.76,97.68,100.84,-0.47,-0.49,14373889.0,98.71487139644968,96.4921651024845,94.00109948223407,98.28888888888889,94.374,93.61200000000001,60.96120832271313,2.0627177667162186
2020-02-13 18:30:00+00:00,101.12,104.56,100.8,101.32,0.48,0.46,13977719.0,99.23589711715975,96.9519589022479,94.28811518881312,99.41777777777777,94.946,93.8808,61.74869976813249,2.183738244792579
2020-02-16 18:30:00+00:00,101.92,104.12,100.52,101.16,-0.16,-0.18,7987532.0,99.62071769372781,97.35272472108143,94.5576008676832,100.34222222222222,95.738,94.1176,61.30477719944695,2.2409054199829654
2020-02-17 18:30:00+00:00,100.84,102.6,98.52,102.12,0.95,0.93,7190254.0,100.12057415498226,97.8067509381213,94.85416553953877,100.76444444444445,96.49,94.37599999999999,63.02249926950646,2.336738330232052
2020-02-18 18:30:00+00:00,102.8,104.48,101.8,103.68,1.53,1.51,5611653.0,100.83245932398582,98.36610799163356,95.20027669485097,101.28888888888889,97.15,94.6224,65.68800467078019,2.5096360424758473
2020-02-19 18:30:00+00:00,103.4,106.72,102.68,105.8,2.04,2.02,8741766.0,101.82596745918866,99.07409770671607,95.6159521185823,101.90222222222222,97.78599999999999,94.89040000000001,68.96236575117942,2.7856141812141146
2020-02-23 18:30:00+00:00,105.32,106.52,103.2,103.52,-2.16,-2.18,6075291.0,102.16477396735092,99.49751697274311,95.92591478059869,102.22666666666666,98.328,95.1128,62.09883309608791,2.788211136849938
2020-02-24 18:30:00+00:00,104.0,104.76,101.96,103.08,-0.43,-0.45,4289748.0,102.34781917388075,99.83870583248186,96.20646714214385,102.53777777777778,98.842,95.33919999999998,60.8404000146175,2.7233715877116254
2020-02-25 18:30:00+00:00,102.32,104.2,101.4,101.76,-1.28,-1.3,7187251.0,102.23025533910462,100.02168622938835,96.42425274441271,102.58666666666666,99.206,95.5384,57.10185315960047,2.5362366522019926
2020-02-26 18:30:00+00:00,101.96,102.28,97.76,100.08,-1.65,-1.67,12270327.0,101.8002042712837,100.02723992182754,96.56761538188672,102.50222222222222,99.42999999999999,95.7272,52.66615096391214,2.226700886179316
2020-02-27 18:30:00+00:00,89.6,89.6,86.92,87.56,-12.51,-12.53,18767230.0,98.95216341702697,98.83988373879635,96.21437556298922,100.97333333333333,99.142,95.6648,32.44116151844044,0.960065161960074
2020-03-01 18:30:00+00:00,88.16,91.44,88.08,89.28,1.96,1.94,11356547.0,97.01773073362159,97.92941862081574,95.94243926640141,99.65333333333335,99.19800000000001,95.6376,36.07318456499563,0.09395380923035646
2020-03-02 18:30:00+00:00,89.76,91.88,88.28,90.6,1.48,1.46,16973247.0,95.73418458689729,97.23137875216662,95.73293184418958,98.37333333333333,99.17,95.66,38.79274966207569,-0.48039501480838
2020-03-03 18:30:00+00:00,90.6,91.68,88.84,90.84,0.26,0.24,9045800.0,94.75534766951783,96.62267601386503,95.54105216402529,96.94666666666666,99.07,95.68560000000001,39.298386397039884,-0.9057635235018751
2020-03-04 18:30:00+00:00,91.2,92.4,90.16,90.44,-0.44,-0.46,4899636.0,93.89227813561428,96.03384972683027,95.34101090269097,95.24000000000001,98.676,95.7168,38.72420164607477,-1.2606161895893564
2020-03-05 18:30:00+00:00,87.2,89.68,86.4,88.4,-2.26,-2.28,7606458.0,92.79382250849143,95.3068164195131,95.06881439670309,93.56,98.148,95.64399999999999,35.847525465247045,-1.6870037064431926
2020-03-08 18:30:00+00:00,85.6,86.68,82.16,83.44,-5.61,-5.63,5930234.0,90.92305800679316,94.17664342717852,94.61278245957747,91.37777777777778,97.306,95.48559999999999,30.010203621507372,-2.397512402480345
2020-03-10 18:30:00+00:00,82.4,85.0,81.6,82.24,-1.44,-1.46,7329599.0,89.18644640543454,93.0398202436377,94.12757530429992,89.2088888888889,96.388,95.244,28.78879171932614,-3.0225831768401576
2020-03-11 18:30:00+00:00,78.4,79.08,69.2,72.32,-12.06,-12.08,7613471.0,85.81315712434763,91.06650402995791,93.27237627275875,86.12444444444445,94.99000000000001,94.79599999999999,21.131973036573967,-4.26920463051988
2020-03-12 18:30:00+00:00,67.6,83.16,66.24,81.96,13.33,13.31,12877904.0,85.0425256994781,90.19921793186668,92.82875367382704,85.50222222222222,94.02199999999999,94.51759999999999,38.304322194012904,-4.428247597015172
2020-03-15 18:30:00+00:00,77.16,78.0,73.16,73.84,-9.91,-9.93,4392558.0,82.80202055958249,88.6411971764508,92.08409666701029,83.78666666666668,92.672,94.0944,31.98660039951953,-5.150138837465718
2020-03-16 18:30:00+00:00,74.08,79.36,71.44,72.2,-2.22,-2.24,8893656.0,80.68161644766599,87.07536887393168,91.30432817026478,81.74222222222222,91.21600000000001,93.73199999999999,30.878839115330976,-5.787858312605437
2020-03-17 18:30:00+00:00,73.92,76.24,70.48,74.88,3.71,3.69,8947375.0,79.52129315813279,85.91390517165247,90.66023686947008,79.9688888888889,89.902,93.3584,34.849574823864614,-6.007748404950178
2020-03-18 18:30:00+00:00,72.0,75.48,67.44,71.28,-4.81,-4.83,7675504.0,77.87303452650625,84.52019991720938,89.90022758047127,77.83999999999999,88.36,92.92720000000001,32.17570409295239,-6.398742085220832
2020-03-19 18:30:00+00:00,73.12,75.84,70.52,73.4,2.97,2.95,5924163.0,76.978427621205,83.46113325842754,89.25315983221749,76.17333333333333,86.846,92.4832,35.32281519555572,-6.463039218364841
2020-03-22 18:30:00+00:00,67.6,69.2,62.8,65.12,-11.28,-11.3,4417506.0,74.60674209696401,81.71435866238681,88.30676140742464,74.13777777777779,84.812,91.8392,29.554715885248342,-7.100274417057548
2020-03-23 18:30:00+00:00,67.52,69.44,63.0,63.6,-2.33,-2.35,6543474.0,72.40539367757121,79.9891816469214,87.33786880321192,72.06666666666666,82.816,91.11120000000001,28.63043638250805,-7.639871516693631
2020-03-24 18:30:00+00:00,63.96,69.52,63.2,69.0,8.49,8.47,4677801.0,71.72431494205698,78.94259291864317,86.61873669328205,71.69777777777777,81.112,90.52720000000001,36.25723511747742,-7.544799483454739
2020-03-25 18:30:00+00:00,68.84,75.36,66.4,73.92,7.13,7.11,6775133.0,72.16345195364559,78.46425073591526,86.1207470190357,70.80444444444444,79.72,90.0112,42.306620469961146,-6.991853594353557
2020-03-26 18:30:00+00:00,74.32,77.4,69.08,70.6,-4.49,-4.51,4978809.0,71.85076156291647,77.7152744753519,85.51209027319116,70.44444444444444,78.24600000000001,89.44959999999999,39.57712569316862,-6.7437979422730905
2020-03-29 18:30:00+00:00,70.24,74.04,68.12,71.0,0.57,0.55,3676724.0,71.68060925033318,77.07572452531839,84.94298869385034,70.3111111111111,77.418,88.9184,40.07873031701988,-6.44069111580238
2020-03-30 18:30:00+00:00,72.8,75.4,71.68,73.56,3.61,3.58,3269743.0,72.05648740026655,76.74089361814522,84.49659698036602,70.16444444444444,76.63199999999999,88.59200000000001,43.321691063519985,-5.92559954388598
2020-03-31 18:30:00+00:00,73.28,75.36,70.24,71.12,-3.32,-3.34,5204010.0,71.86918992021324,76.20557041641712,83.97202454976343,70.14666666666668,75.658,88.30799999999999,41.04176253738971,-5.649153445730562
2020-04-02 18:30:00+00:00,71.44,72.32,68.56,69.0,-2.98,-3.0,3154844.0,71.2953519361706,75.51932561485359,83.38488633212565,69.65777777777778,74.566,87.9464,39.1155847239708,-5.537303614460868
2020-04-06 18:30:00+00:00,71.2,72.32,69.2,71.52,3.65,3.63,3908629.0,71.34028154893649,75.138437461058,82.9195966720423,70.36888888888889,73.62,87.5672,42.56613064907428,-5.185543164156016
2020-04-07 18:30:00+00:00,71.2,75.72,70.4,72.88,1.9,1.88,4906216.0,71.64822523914918,74.92334817905248,82.52588699862888,71.4,72.844,87.1632,44.39759430846765,-4.7423628322743525
2020-04-08 18:30:00+00:00,73.2,74.28,71.28,72.56,-0.44,-0.46,4224347.0,71.83058019131934,74.6982674000951,82.13506790064343,71.79555555555555,72.3,86.7608,44.04172518738811,-4.366624819178753
2020-04-12 18:30:00+00:00,72.8,73.12,69.48,70.64,-2.65,-2.67,3453484.0,71.59246415305547,74.31176574294318,81.68428092414761,71.43111111111111,71.72,86.31759999999998,41.87301730645374,-4.1756434719479785
2020-04-14 18:30:00+00:00,70.8,73.44,69.36,70.76,0.17,0.15,7944539.0,71.42597132244438,73.97350233885336,81.25587775065163,71.44888888888889,71.642,85.8432,42.0650354124127,-3.968855881132427
2020-04-15 18:30:00+00:00,70.4,72.96,69.6,71.92,1.64,1.62,4994942.0,71.5247770579555,73.777930687534,80.8897648976849,71.55111111111111,71.14000000000001,85.36959999999999,43.99115155856563,-3.6690780720190332
2020-04-16 18:30:00+00:00,73.48,78.24,72.92,74.92,4.17,4.15,11222829.0,72.20382164636442,73.88669919348314,80.65565647032471,71.70222222222222,71.19399999999999,85.0016,48.737798484421205,-3.1530803233174254
2020-04-19 18:30:00+00:00,75.68,76.0,70.96,71.44,-4.64,-4.67,6761750.0,72.05105731709153,73.65368022267522,80.2942581773708,71.73777777777778,71.15599999999999,84.66720000000001,44.07190538454612,-2.990482881191454
2020-04-20 18:30:00+00:00,70.36,71.08,69.08,69.96,-2.07,-2.09,3465704.0,71.63284585367323,73.301901153849,79.88899315080725,71.84444444444443,70.91,84.2432,42.2206720034705,-2.9470748238997118
2020-04-21 18:30:00+00:00,69.88,70.16,68.24,69.68,-0.4,-0.42,4724481.0,71.2422766829386,72.95695818681577,79.48864047822659,71.64,70.83000000000001,83.78,41.86240687408057,-2.9018169462620307
2020-04-22 18:30:00+00:00,70.4,74.0,70.08,73.44,5.4,5.38,5517990.0,71.68182134635087,73.00296216902379,79.25143889084515,71.70222222222222,70.832,83.2824,48.2169133812869,-2.5333463361896236
2020-04-23 18:30:00+00:00,72.56,75.48,71.68,72.84,-0.82,-0.84,7988485.0,71.91345707708071,72.98744196245009,79.00000991473358,71.73333333333333,71.218,82.76,47.327936555914704,-2.263651740421338
2020-04-26 18:30:00+00:00,73.2,74.12,72.16,73.52,0.93,0.91,3560256.0,72.23476566166457,73.0381617755501,78.7851075651362,72.05333333333334,71.714,82.2248,48.48711227668232,-1.9723109404271355
2020-04-27 18:30:00+00:00,73.28,74.28,72.16,72.6,-1.25,-1.27,3842267.0,72.30781252933166,72.99643208264055,78.54255432728772,72.25777777777779,71.89399999999999,81.6648,46.9806725116194,-1.7949663143299404
2020-04-28 18:30:00+00:00,73.6,77.92,73.12,75.88,4.52,4.5,13212772.0,73.02225002346533,73.27105759857955,78.43814043209996,72.69777777777777,71.992,81.1768,52.631194674456566,-1.3739132162272512
2020-04-29 18:30:00+00:00,76.68,77.28,74.48,76.32,0.58,0.56,7003472.0,73.68180001877226,73.5614330653815,78.35507610142938,72.85333333333334,72.27799999999999,80.6768,53.349443155431466,-0.9932714645373721
2020-05-03 18:30:00+00:00,74.56,74.56,72.08,73.04,-4.3,-4.32,3625888.0,73.55344001501781,73.5117727734404,78.14664174451057,73.0311111111111,72.38,80.1208,47.5600809659446,-0.945380958631759
2020-05-04 18:30:00+00:00,73.56,75.08,72.28,72.56,-0.66,-0.68,7496284.0,73.35475201201425,73.42112774739846,77.92755775452977,73.32,72.33,79.54560000000001,46.76037399318699,-0.9353769331087705
2020-05-05 18:30:00+00:00,72.56,73.12,70.72,71.92,-0.88,-0.9,5726081.0,73.0678016096114,73.27816320002717,77.69196725435214,73.56888888888889,72.36999999999999,78.9608,45.65800088679364,-0.9679335862390843
2020-05-06 18:30:00+00:00,71.6,72.6,69.6,69.88,-2.84,-2.86,4633480.0,72.43024128768911,72.95452860954839,77.38561559731872,73.17333333333335,72.414,78.31599999999999,42.23972877881393,-1.1451453961133922
2020-05-07 18:30:00+00:00,70.44,71.08,66.68,67.24,-3.78,-3.8,7313903.0,71.3921930301513,72.41028778959141,76.9877483189925,72.55111111111111,72.2,77.5872,38.24886641313237,-1.4815347583099339
2020-05-10 18:30:00+00:00,67.92,68.92,65.6,67.24,0.0,-0.02,7671514.0,70.56175442412105,71.91787942867795,76.60548367903202,71.85333333333334,71.918,76.81599999999999,38.248866413132376,-1.7282040904204905
2020-05-11 18:30:00+00:00,66.6,66.92,65.32,66.16,-1.61,-1.63,4773617.0,69.68140353929684,71.36950995928005,76.19585686808959,71.13777777777779,71.598,76.0688,36.60786402003208,-1.9879227513000473
2020-05-12 18:30:00+00:00,70.4,73.76,67.76,71.72,8.4,8.38,18353966.0,70.08912283143746,71.40288996315815,76.02033306934098,70.67555555555555,71.652,75.4416,48.78904147672947,-1.7252188787549727
2020-05-13 18:30:00+00:00,72.0,74.16,68.24,68.64,-4.29,-4.32,13480091.0,69.79929826514999,71.1397575857145,75.73090824309232,69.82222222222224,71.546,74.7792,43.77134502450894,-1.7454341480856783
2020-05-14 18:30:00+00:00,68.16,69.28,67.2,67.32,-1.92,-1.94,6642222.0,69.30343861211999,70.77597114897979,75.40106870414752,69.18666666666667,71.316,74.124,41.7878111554795,-1.8466804799193
2020-05-17 18:30:00+00:00,67.32,67.76,64.24,65.0,-3.45,-3.47,5857828.0,68.44275088969599,70.22587865860076,74.99318365692605,68.34666666666666,70.82000000000001,73.6728,38.486707057114934,-2.090030962353964
2020-05-18 18:30:00+00:00,66.16,66.28,63.6,64.24,-1.17,-1.19,5019349.0,67.6022007117568,69.65579497682927,74.57149018018384,67.49333333333333,70.46000000000001,73.172,37.443205950866584,-2.317498936200465
2020-05-19 18:30:00+00:00,64.56,65.28,63.84,64.8,0.87,0.85,5222207.0,67.04176056940544,69.19333831236935,74.1882944868433,66.92888888888888,70.202,72.656,38.76076781076729,-2.4246319762659425
2020-05-20 18:30:00+00:00,64.96,65.12,63.08,63.28,-2.35,-2.37,5406458.0,66.28940845552435,68.63016323500084,73.7605182324573,66.48888888888888,69.88199999999999,72.10480000000001,36.51283985842372,-2.6021905463883
2020-05-21 18:30:00+00:00,62.4,62.76,59.76,59.88,-5.37,-5.39,10245618.0,65.00752676441948,67.79681435547695,73.21618418412564,65.67111111111112,69.20400000000001,71.4936,32.03711456454188,-2.98287386433158
2020-05-25 18:30:00+00:00,60.08,60.96,59.64,60.08,0.33,0.31,3794176.0,64.02202141153559,67.06187965495535,72.70103970631679,64.99555555555554,68.566,70.9272,32.560794599835134,-3.231182744608148
2020-05-26 18:30:00+00:00,60.72,61.72,59.32,61.52,2.4,2.38,9031431.0,63.521617129228474,66.53408159257864,72.26256756097104,63.86222222222222,67.966,70.4888,36.362880307677884,-3.274032348874883
2020-05-27 18:30:00+00:00,61.2,62.52,60.52,61.84,0.52,0.5,6493682.0,63.18529370338278,66.08702620280926,71.8538394213251,63.10666666666667,67.428,70.0808,37.21005260699096,-3.244766000663631
2020-05-28 18:30:00+00:00,61.2,63.52,59.48,60.16,-2.72,-2.74,26504406.0,62.58023496270623,65.52254751682742,71.39525748323393,62.3111111111111,66.642,69.83760000000001,34.60540398981111,-3.3188762292654985
2020-05-31 18:30:00+00:00,60.96,66.36,60.68,65.36,8.64,8.62,22903430.0,63.13618797016499,65.50706680093909,71.15858071918555,62.35111111111111,66.094,69.5056,46.97714251634845,-2.9243030325374377
2020-06-01 18:30:00+00:00,66.0,67.36,65.12,66.0,0.98,0.96,8410584.0,63.708950376131995,65.55401281989727,70.95628343608024,62.54666666666666,65.74199999999999,69.3488,48.27419469082727,-2.5307849663540622
2020-06-02 18:30:00+00:00,66.16,67.92,65.04,65.56,-0.67,-0.69,11927844.0,64.0791603009056,65.55458302752609,70.74466447780259,62.6311111111111,65.39200000000001,69.216,47.41543540509501,-2.2287319519214464
2020-06-03 18:30:00+00:00,65.8,66.6,64.36,64.6,-1.46,-1.49,4907062.0,64.18332824072448,65.46367035823789,70.50369724337895,62.77777777777778,65.026,69.0104,45.513062264246756,-2.043263271646083
2020-06-04 18:30:00+00:00,64.8,69.76,64.8,68.84,6.56,6.54,14129141.0,65.11466259257958,65.78522556221523,70.43845421422684,63.77333333333334,64.97399999999999,68.9616,54.24471633811384,-1.5364343822947717
2020-06-07 18:30:00+00:00,70.2,71.56,67.96,68.48,-0.52,-0.54,11134628.0,65.78773007406366,66.04187074676616,70.36165208817873,64.70666666666666,65.03599999999999,68.86319999999999,53.46134917424575,-1.1505549461101907
2020-06-08 18:30:00+00:00,69.2,69.36,66.0,66.28,-3.21,-3.23,9269861.0,65.88618405925092,66.06454972326462,70.20158730040701,65.23555555555555,64.98800000000001,68.88640000000001,48.8213044809916,-1.0106145907392516
2020-06-09 18:30:00+00:00,66.72,68.64,65.24,68.32,3.08,3.06,10206643.0,66.37294724740075,66.27935451152513,70.12779956313615,65.95555555555555,65.096,68.9808,52.90323403316051,-0.726722693047023
2020-06-10 18:30:00+00:00,68.4,69.6,65.96,66.28,-2.99,-3.01,11515344.0,66.3543577979206,66.27941598661798,69.976905462621,66.63555555555556,64.824,68.9264,48.71861514307284,-0.658753568723526
2020-06-11 18:30:00+00:00,64.0,67.2,63.52,66.88,0.91,0.88,11059886.0,66.45948623833648,66.33661446408293,69.85545818957705,66.80444444444444,64.73599999999999,68.7856,49.97202295654539,-0.5501309947524362
2020-06-14 18:30:00+00:00,66.8,67.48,65.4,66.08,-1.2,-1.22,9183256.0,66.38358899066918,66.31217499131313,69.70740100567207,66.81333333333333,64.674,68.6952,48.27767569200903,-0.5225762032394385
2020-06-15 18:30:00+00:00,67.16,69.32,65.36,66.24,0.24,0.22,12202030.0,66.35487119253536,66.30530118261665,69.57142449564572,66.88888888888889,64.736,68.6,48.65265574006558,-0.4822688742393382
2020-06-16 18:30:00+00:00,65.76,68.64,65.04,67.0,1.15,1.13,12712530.0,66.4838969540283,66.3714629747484,69.47058431934589,67.15555555555555,64.874,68.46879999999999,50.48882068296656,-0.38456633585761324
2020-06-17 18:30:00+00:00,66.72,68.68,66.08,68.48,2.21,2.19,9662761.0,66.88311756322264,66.57227602477236,69.43173787544997,67.11555555555555,65.058,68.416,53.94283189270371,-0.18557356264278724
2020-06-18 18:30:00+00:00,69.2,69.48,67.84,68.16,-0.47,-0.49,9019039.0,67.13849405057812,66.7234878319369,69.38186580190292,67.07999999999998,65.30199999999999,68.39920000000001,53.080589922044155,-0.0530798108346886
2020-06-21 18:30:00+00:00,68.8,73.04,68.32,72.48,6.34,6.32,20965775.0,68.2067952404625,67.27172708603814,69.50336126065183,67.76888888888888,65.93199999999999,68.4184,61.928056250966186,0.3959461179133825
2020-06-22 18:30:00+00:00,73.08,73.2,71.2,71.36,-1.55,-1.57,9897142.0,68.83743619237,67.66108641117737,69.5761706229792,68.10666666666665,66.49600000000001,68.38799999999999,58.830712257949635,0.6538901234235368
2020-06-23 18:30:00+00:00,72.0,73.56,69.6,70.36,-1.4,-1.42,10500702.0,69.141948953896,67.91812580058905,69.60690902992121,68.56,66.938,68.344,56.13127308909214,0.7687591861631375
2020-06-24 18:30:00+00:00,69.36,73.36,69.12,72.0,2.33,2.31,13560829.0,69.71355916311681,68.30687572434248,69.70075573463019,69.12888888888888,67.446,68.3712,59.4198753215162,0.9808217374700661
2020-06-25 18:30:00+00:00,72.96,73.28,71.32,72.08,0.11,0.09,5561175.0,70.18684733049345,68.66622089345272,69.79405943131137,69.79555555555557,68.042,68.3976,59.57905718246833,1.1421719216852466
2020-06-28 18:30:00+00:00,71.84,71.88,69.32,69.72,-3.27,-3.29,3635612.0,70.09347786439476,68.76658080836198,69.7911551398874,70.18222222222222,68.26,68.3536,52.97706786112882,1.0673075711793558
2020-06-29 18:30:00+00:00,70.16,70.8,66.32,67.2,-3.61,-3.64,10983744.0,69.51478229151581,68.61738263613704,69.68954121283299,70.20444444444445,68.32000000000001,68.1992,46.989441453880524,0.7954644752425111
2020-06-30 18:30:00+00:00,67.72,68.4,66.84,67.72,0.77,0.75,5254933.0,69.15582583321266,68.53191762317161,69.61230430252581,70.12,68.428,68.1248,48.2882452193202,0.6148983519274083
2020-07-01 18:30:00+00:00,68.56,68.72,67.48,68.0,0.41,0.39,4047123.0,68.92466066657013,68.48125880191718,69.54907668281892,70.10222222222222,68.598,68.0856,49.01265273477323,0.4887579607041346
2020-07-02 18:30:00+00:00,68.56,68.68,67.08,67.36,-0.94,-0.96,4568669.0,68.61172853325611,68.37447224935363,69.46323053839465,69.53333333333335,68.524,68.0392,47.37890384051255,0.3333059965183338
2020-07-05 18:30:00+00:00,67.64,70.8,67.44,70.16,4.16,4.14,19166233.0,68.9213828266049,68.54452251131994,69.49055483100663,69.4,68.608,67.97359999999999,54.521356082067726,0.4310766115121538
2020-07-06 18:30:00+00:00,70.16,70.36,68.32,68.52,-2.34,-2.36,7508044.0,68.84110626128393,68.54218703405137,69.45249385724166,69.19555555555556,68.72,67.88719999999999,50.22155732196569,0.37193875589179015
2020-07-07 18:30:00+00:00,68.8,69.36,67.44,67.6,-1.34,-1.36,9513916.0,68.59288500902714,68.45245493557029,69.37984703931062,68.70666666666666,68.684,67.7688,47.93760779906695,0.2479767464354694
