Date,Open,High,Low,Close,% Change,% Change vs Average,Volume,EMA_9,EMA_20,EMA_50,SMA_9,SMA_20,SMA_50,RSI,MACD
2021-01-18 18:30:00+00:00,246.5,252.65,243.35,251.55,3.45,3.35,10254337.0,254.6364277986526,251.40526416038054,235.91306478711945,260.25,250.1375,237.17800000000003,52.48861132727875,5.7447216448386484
2021-01-19 18:30:00+00:00,251.6,253.65,248.6,252.1,0.22,0.11,11090894.0,254.1291422389221,251.47142947843955,236.54784656017358,257.9388888888889,251.14749999999998,238.326,52.853011262029476,5.146436316879914
2021-01-20 18:30:00+00:00,252.85,254.55,246.45,248.9,-1.27,-1.37,8781513.0,253.0833137911377,251.22653143287388,237.03224473428443,255.79444444444445,251.78249999999997,239.457,50.4295417515343,4.363774748628714
2021-01-21 18:30:00+00:00,247.25,249.8,235.55,239.2,-3.9,-4.0,16005359.0,250.30665103291017,250.0811474868859,237.11725474470467,252.9611111111111,251.89499999999998,240.16,43.86384313720225,2.927059562692534
2021-01-24 18:30:00+00:00,240.7,243.9,233.6,240.3,0.46,0.36,8297942.0,248.30532082632814,249.14960963099202,237.24206828412804,250.2888888888889,251.91500000000002,240.794,44.74244719212259,1.8558204903756632
2021-01-26 18:30:00+00:00,240.0,240.05,229.75,231.4,-3.7,-3.81,14139166.0,244.92425666106251,247.45917061851657,237.0129675671034,246.81666666666666,251.705,241.211,39.37298408932519,0.2854101574735637
2021-01-27 18:30:00+00:00,225.0,232.1,224.55,229.05,-1.02,-1.12,13756664.0,241.74940532885003,245.70591627389595,236.70069432917776,243.22222222222223,251.28750000000005,241.606,38.07371553365155,-1.1356852333468908
2021-01-28 18:30:00+00:00,230.1,234.3,225.0,226.3,-1.2,-1.3,14992241.0,238.65952426308002,243.85773377162016,236.29282396332766,240.2166666666667,250.575,241.86100000000002,36.55358766808461,-2.455509995575511
2021-01-31 18:30:00+00:00,227.35,243.95,226.55,241.15,6.56,6.46,12417894.0,239.157619410464,243.5998543647992,236.4833014549619,239.9944444444444,250.715,242.297,48.509001557735104,-2.2769623307053166
2021-02-01 18:30:00+00:00,244.2,257.4,243.9,255.35,5.89,5.78,18251184.0,242.3960955283712,244.71891585386592,237.22317198613985,240.41666666666666,250.76749999999998,243.127,56.876862778581845,-0.978362737650798
2021-02-02 18:30:00+00:00,254.0,263.4,252.55,257.25,0.74,0.64,15670948.0,245.36687642269698,245.91235243921201,238.00853779060498,240.9888888888889,251.11499999999995,243.961,57.86357560845831,0.20177498041357467
2021-02-03 18:30:00+00:00,259.95,267.4,258.95,261.85,1.79,1.68,21296401.0,248.66350113815759,247.43022363547752,238.94349709293422,242.4277777777778,251.25500000000002,244.83699999999996,60.23583001794237,1.4910364406586893
2021-02-04 18:30:00+00:00,264.0,266.0,255.9,262.05,0.08,-0.03,12833374.0,251.34080091052607,248.82258328924155,239.84963446183878,244.9666666666667,250.7125,245.558,60.34037640247933,2.5001041210142034
2021-02-07 18:30:00+00:00,264.0,280.55,263.55,278.95,6.45,6.35,27556901.0,256.8626407284209,251.69186107121854,241.38298213000198,249.26111111111115,251.25,246.66800000000003,67.99716905581784,4.610341145554685
2021-02-08 18:30:00+00:00,278.55,285.9,275.65,278.05,-0.32,-0.43,22066741.0,261.10011258273676,254.20216001681678,242.82090439941368,254.44444444444446,251.91750000000002,247.63100000000003,67.25252728230103,6.139326379647031
2021-02-09 18:30:00+00:00,281.0,283.35,274.7,279.4,0.49,0.38,16789592.0,264.7600900661894,256.6019543009295,244.2553787366916,260.0388888888889,252.67,248.692,67.82176636100012,7.3749777581564615
2021-02-10 18:30:00+00:00,280.8,297.35,279.85,295.4,5.73,5.62,47356292.0,270.8880720529515,260.2970062722695,246.26105015878213,267.7166666666667,254.30750000000003,250.01399999999998,73.66464639676732,9.535388635813035
2021-02-11 18:30:00+00:00,297.0,297.25,286.5,290.8,-1.56,-1.66,15454237.0,274.8704576423612,263.20205329395816,248.00767564275145,273.23333333333335,255.77749999999997,251.19300000000004,69.74368820582342,10.752401276303942
2021-02-14 18:30:00+00:00,292.5,296.05,289.0,291.4,0.21,0.1,8041775.0,278.176366113889,265.8875720278669,249.7093354214671,277.2388888888889,257.68,252.181,69.96822740622258,11.631229968696516
2021-02-15 18:30:00+00:00,293.55,307.35,293.0,302.7,3.88,3.77,27519511.0,283.0810928911112,269.3935175490224,251.78740069905663,282.2888888888889,260.6575,253.18099999999998,73.89716978674676,13.088645839161359
2021-02-16 18:30:00+00:00,302.7,308.5,301.0,303.9,0.4,0.29,18221106.0,287.244874312889,272.67984921102027,253.83103204419166,286.9611111111111,263.275,254.234,74.28195653330934,14.177064018708904
2021-02-17 18:30:00+00:00,306.05,312.6,305.0,309.9,1.97,1.87,16202053.0,291.7758994503112,276.2246254766374,256.02981510128217,292.27777777777777,266.165,255.518,76.17322208024211,15.346883800192472
2021-02-18 18:30:00+00:00,308.0,313.35,302.25,308.0,-0.61,-0.72,17410357.0,295.020719560249,279.25085162171956,258.06786156789855,295.5055555555556,269.12,256.858,74.30964732283829,15.936949055768594
2021-02-21 18:30:00+00:00,310.0,328.0,310.0,316.1,2.63,2.53,45975603.0,299.2365756481992,282.76029432441294,260.34363170249077,299.73333333333335,272.96500000000003,258.326,76.90383003576305,16.863787087279604
2021-02-22 18:30:00+00:00,321.95,338.15,316.65,333.05,5.36,5.26,50677230.0,305.99926051855937,287.54979010304027,263.1948618318049,305.69444444444446,277.6025,260.11400000000003,81.18533419517411,18.74989908248301
2021-02-23 18:30:00+00:00,334.2,337.5,328.0,332.8,-0.08,-0.18,14777374.0,311.3594084148475,291.85933390275073,265.9244750933027,309.84999999999997,282.6725,261.843,80.94698588618878,19.99400507208702
2021-02-24 18:30:00+00:00,337.6,354.6,337.0,350.7,5.38,5.27,35967464.0,319.227526731878,297.4632068643935,269.2490054818007,316.5055555555556,288.755,263.966,84.46398216698441,22.1688003052858
2021-02-25 18:30:00+00:00,343.0,349.65,334.75,340.25,-2.98,-3.08,20379210.0,323.4320213855024,301.5381395439751,272.03335820800453,321.93333333333334,294.4525,265.742,75.68098145021865,22.786445569982448
2021-02-28 18:30:00+00:00,342.0,347.0,334.6,344.1,1.13,1.03,14556212.0,327.56561710840197,305.5916500635965,274.85950102337694,326.53333333333336,299.6,267.707,76.64456302055554,23.317803591383154
2021-03-01 18:30:00+00:00,344.25,349.3,338.75,345.25,0.33,0.23,12878208.0,331.1024936867216,309.36863577182544,277.6199127479504,331.1277777777778,304.095,269.61400000000003,76.93849836946076,23.560117669786734
2021-03-02 18:30:00+00:00,350.7,361.3,350.5,359.35,4.08,3.98,20104887.0,336.75199494937726,314.12876569831826,280.8250142088151,336.6222222222222,309.2,272.155,80.22469124063717,24.606259837541245
2021-03-03 18:30:00+00:00,352.0,357.7,347.0,349.45,-2.75,-2.86,13623173.0,339.2915959595018,317.4926927746689,283.51619012219487,341.2277777777778,313.58000000000004,274.506,72.42147572081788,24.35573008478434
2021-03-04 18:30:00+00:00,345.25,347.6,333.15,337.85,-3.32,-3.42,15127687.0,339.00327676760145,319.43148393898616,285.64692776446174,343.64444444444445,317.37,276.539,64.50443950476813,22.95653178749859
2021-03-07 18:30:00+00:00,340.05,343.9,334.7,336.6,-0.37,-0.47,10555735.0,338.5226214140812,321.0665807067018,287.645087459973,344.0388888888889,320.2525,278.532,63.696373795737664,21.49896580771633
2021-03-08 18:30:00+00:00,339.95,344.4,328.45,333.25,-1.0,-1.1,13883599.0,337.4680971312649,322.2269063536826,289.4335154027192,344.0888888888889,323.0125,280.399,61.47374853823321,19.844759233155116
2021-03-09 18:30:00+00:00,335.8,342.35,330.45,340.35,2.13,2.03,10886045.0,338.04447770501196,323.95291527237947,291.4302402888871,342.93888888888887,326.06,282.494,64.31576235178441,18.88895910512963
2021-03-11 18:30:00+00:00,341.55,345.0,327.45,330.2,-2.98,-3.09,15035151.0,336.4755821640096,324.54787572262904,292.9506230226562,341.82222222222225,327.8,284.35,57.75639594335302,17.115167448071134
2021-03-14 18:30:00+00:00,331.9,335.9,325.0,333.8,1.09,0.99,14049438.0,335.94046573120767,325.42903041571196,294.5525593747089,340.67777777777775,329.95,286.215,59.340303195584255,15.817579483731095
2021-03-15 18:30:00+00:00,336.0,336.75,326.3,333.9,0.03,-0.07,13294567.0,335.5323725849662,326.2357894237394,296.0955962619752,339.4166666666667,332.075,288.12600000000003,59.38585737795378,14.628670628664281
2021-03-16 18:30:00+00:00,332.95,333.55,325.0,326.4,-2.25,-2.35,11028678.0,333.70589806797295,326.25142852624043,297.2840042517017,335.7555555555556,333.26,289.568,54.457858230311786,12.932190236476174
2021-03-17 18:30:00+00:00,329.35,340.5,329.35,331.8,1.65,1.55,23744146.0,333.3247184543784,326.77986390469374,298.6375727124192,333.7944444444444,334.65500000000003,291.19800000000004,57.211049641008415,11.886432775514265
2021-03-18 18:30:00+00:00,330.0,339.7,320.6,335.1,0.99,0.89,16753538.0,333.6797747635028,327.5722578185324,300.0674718217361,333.4888888888889,335.915,292.719,58.84830183119543,11.194897069341664
2021-03-21 18:30:00+00:00,335.1,342.65,331.1,339.75,1.39,1.28,8470164.0,334.89381981080226,328.732042788196,301.62364939735426,333.8388888888889,337.5025,294.056,61.10661116170071,10.896458586507322
2021-03-22 18:30:00+00:00,341.9,342.45,330.3,331.7,-2.37,-2.47,13880498.0,334.25505584864186,329.0147053797964,302.8031141268698,333.6666666666667,338.2825,295.326,55.43498955641415,9.896297853956128
2021-03-23 18:30:00+00:00,328.3,328.3,316.8,317.75,-4.21,-4.31,20388678.0,330.95404467891353,327.9418762960063,303.38926651405137,331.15555555555557,337.51750000000004,296.387,47.25055029132179,7.887097304476356
2021-03-24 18:30:00+00:00,319.05,319.9,305.4,314.0,-1.18,-1.28,20856373.0,327.56323574313086,326.6140785535295,303.80537370957876,329.35555555555555,336.5775,297.38,45.31378478663763,5.923910579904202
2021-03-25 18:30:00+00:00,318.1,328.5,318.1,327.15,4.19,4.08,13857627.0,327.4805885945047,326.66511869128857,304.72084925037956,328.6166666666667,335.4,298.67,52.644111453111265,5.3672952192860635
2021-03-29 18:30:00+00:00,330.55,332.9,324.95,326.3,-0.26,-0.36,9159364.0,327.2444708756038,326.6303454825944,305.56709045624706,327.7722222222222,334.7025,299.968,52.15743587812334,4.802228538240058
2021-03-30 18:30:00+00:00,323.1,336.0,320.9,326.85,0.17,0.06,10387652.0,327.16557670048303,326.6512649604426,306.40171435992363,327.82222222222225,333.84000000000003,301.438,52.463663181197106,4.348660870318156
2021-03-31 18:30:00+00:00,329.75,352.0,328.45,350.25,7.16,7.06,25631843.0,331.78246136038643,328.8987635356385,308.12125497325997,329.87222222222226,334.09000000000003,303.58,63.243294200812535,5.810410864164908
2021-04-04 18:30:00+00:00,349.9,352.9,338.0,350.65,0.11,0.01,14771653.0,335.55596908830915,330.9703098655777,309.7890488958772,331.59999999999997,333.65500000000003,305.56199999999995,63.39609808153814,6.921349909324988
2021-04-05 18:30:00+00:00,352.7,358.3,348.5,350.45,-0.06,-0.16,11185963.0,338.5347752706473,332.8255184498084,311.3835959979997,332.7888888888889,333.705,307.529,63.25450437623611,7.696913549728777
2021-04-06 18:30:00+00:00,350.4,360.7,349.0,352.2,0.5,0.4,12542475.0,341.26782021651786,334.67070716887423,312.9842392921958,335.06666666666666,334.4225,309.595,64.0119175614925,8.356435905603746
2021-04-07 18:30:00+00:00,355.9,374.0,354.65,365.2,3.69,3.59,28768469.0,346.0542561732143,337.57825886707667,315.03191618269796,340.3388888888889,335.8525,312.115,69.10627098855538,9.814962698319448
2021-04-08 18:30:00+00:00,367.0,370.0,354.7,361.05,-1.14,-1.24,16371164.0,349.0534049385715,339.813662784498,316.8365469206314,345.56666666666666,337.24249999999995,314.53,65.89926082865517,10.514777562147174
2021-04-11 18:30:00+00:00,352.1,354.0,331.6,336.2,-6.88,-6.99,16096812.0,346.4827239508572,339.4695044240696,317.5958980217831,346.57222222222225,337.035,316.626,50.72068655263962,8.960902853611685
2021-04-12 18:30:00+00:00,336.2,350.3,336.2,348.7,3.72,3.61,12942071.0,346.92617916068576,340.3485992408249,318.81566672681123,349.06111111111113,337.96,319.019,56.18730439457026,8.638512095031274
2021-04-14 18:30:00+00:00,354.0,366.8,349.75,353.55,1.39,1.29,21825520.0,348.2509433285486,341.6058755036035,320.17779744340686,352.02777777777777,338.94750000000005,321.56399999999996,58.128156986084726,8.674376747482142
2021-04-15 18:30:00+00:00,356.75,376.5,352.7,370.0,4.65,4.55,28438547.0,352.6007546628389,344.3100778365936,322.1316093083713,354.22222222222223,340.7525,324.14099999999996,63.95977325948413,9.915873250143363
2021-04-18 18:30:00+00:00,358.7,366.0,353.85,361.4,-2.32,-2.43,15435944.0,354.3606037302711,345.9376894712037,323.6715461982391,355.4166666666667,342.5025,326.26199999999994,59.309203272658124,10.089514404648412
2021-04-19 18:30:00+00:00,368.6,371.5,354.55,359.35,-0.57,-0.67,15526407.0,355.3584829842169,347.2150523787081,325.0707012492886,356.40555555555557,343.88,328.30400000000003,58.2224527461374,9.94704505954951
2021-04-21 18:30:00+00:00,360.8,365.6,354.7,355.85,-0.97,-1.08,12756931.0,355.45678638737354,348.0374283426407,326.27773257284593,356.81111111111113,344.91749999999996,330.184,56.32484416852474,9.442864859719293
2021-04-22 18:30:00+00:00,354.05,362.65,345.3,349.5,-1.78,-1.89,12805877.0,354.26542910989883,348.1767208814368,327.18840972685194,355.06666666666666,345.405,331.93300000000005,52.95278411008109,8.433688180539264
2021-04-25 18:30:00+00:00,353.0,358.25,345.5,348.35,-0.33,-0.43,16472269.0,353.0823432879191,348.1932236546333,328.01827601207344,353.65555555555557,346.2375,333.32099999999997,52.341629155687755,7.455174392799506
2021-04-26 18:30:00+00:00,350.1,370.0,350.1,366.25,5.14,5.03,41263319.0,355.7158746303353,349.91291663990637,329.51755930571767,356.9944444444444,348.6625,335.085,60.06722377901164,8.031493511888925
2021-04-27 18:30:00+00:00,368.85,368.9,358.0,362.6,-1.0,-1.1,15197329.0,357.0926997042683,351.1212102932486,330.8149099211798,358.5388888888889,351.0925,336.74899999999997,58.00249084628246,8.100330502492966
2021-04-28 18:30:00+00:00,367.4,377.3,364.6,372.15,2.63,2.53,34391622.0,360.10415976341466,353.1239521700821,332.43589384583936,360.60555555555555,353.34250000000003,338.284,61.71097029266532,8.823774520744053
2021-04-29 18:30:00+00:00,368.9,377.0,361.3,364.4,-2.08,-2.19,19935239.0,360.96332781073176,354.1978614872171,333.68938820482606,359.98333333333335,355.2475,339.7560000000001,57.289843282965904,8.671785936516358
2021-05-02 18:30:00+00:00,364.4,373.2,357.65,369.95,1.52,1.42,15890242.0,362.76066224858545,355.6980651551012,335.11137298110737,360.93333333333334,357.4025,341.327,59.52609988652332,8.89661783278791
2021-05-03 18:30:00+00:00,372.0,384.45,359.7,362.55,-2.0,-2.1,29767756.0,362.71852979886836,356.35063037842485,336.1873975700836,361.2888888888889,358.0175,342.524,55.363742817486184,8.381068830347829
2021-05-04 18:30:00+00:00,367.0,373.7,364.3,367.1,1.25,1.15,15192338.0,363.5948238390947,357.3743798661939,337.3996564889038,362.5388888888889,358.84000000000003,343.788,57.339015852296974,8.244600878802487
2021-05-05 18:30:00+00:00,370.0,388.6,367.8,385.95,5.13,5.03,31912131.0,368.0658590712758,360.095867497985,339.30359152855465,366.5888888888889,360.615,345.309,64.37302534291567,9.547429681679432
2021-05-06 18:30:00+00:00,390.0,404.95,385.25,401.1,3.93,3.82,46343220.0,374.67268725702064,364.0010229743674,341.72698009606233,372.45000000000005,363.06000000000006,347.171,68.8224156512068,11.667908889840248
2021-05-09 18:30:00+00:00,407.8,427.5,406.7,425.75,6.15,6.04,39516234.0,384.88814980561654,369.88187792918956,345.02200048445206,379.06111111111113,366.0875,349.36400000000003,74.42011026848405,15.162667142503722
2021-05-10 18:30:00+00:00,414.85,420.6,408.85,412.8,-3.04,-3.15,27497466.0,390.47051984449325,373.9693181264096,347.6799612497677,384.6388888888889,368.675,350.95899999999995,67.55766494285618,16.694883241969308
2021-05-11 18:30:00+00:00,416.0,417.65,393.7,398.8,-3.39,-3.5,18242276.0,392.1364158755946,376.3341449715134,349.6846686517376,387.6,371.80499999999995,352.279,61.00801030796528,16.588273254462706
2021-05-13 18:30:00+00:00,403.0,403.65,368.15,382.8,-4.01,-4.12,41384078.0,390.2691327004757,376.94994068851213,350.98330909676747,389.64444444444445,373.51,352.921,54.50443407990112,15.03935348357328
2021-05-16 18:30:00+00:00,384.5,395.35,377.25,392.95,2.65,2.55,20821967.0,390.8053061603806,378.47375586103476,352.629061681208,392.20000000000005,375.47999999999996,353.975,57.59284615891122,14.464110318533756
2021-05-17 18:30:00+00:00,401.0,412.8,396.5,402.1,2.33,2.22,30540086.0,393.0642449283045,380.72387435046005,354.56909847802336,396.59444444444443,377.085,355.135,60.21481364897278,14.578502593006704
2021-05-18 18:30:00+00:00,400.0,406.45,394.2,403.3,0.3,0.19,16113667.0,395.11139594264364,382.87398155517815,356.48011422398326,400.6166666666667,379.18,356.296,60.559225782937034,14.597715883912713
2021-05-19 18:30:00+00:00,390.0,393.2,379.45,385.2,-4.49,-4.59,30689219.0,393.12911675411493,383.0955071213516,357.60638425441533,400.53333333333336,380.47249999999997,356.81300000000005,53.09337369231716,13.002538651614998
2021-05-20 18:30:00+00:00,388.7,391.9,383.35,389.8,1.19,1.09,22406993.0,392.463293403292,383.73403025265145,358.8688789895363,399.27777777777777,382.17,357.62,54.62440932717056,11.971530408058527
2021-05-23 18:30:00+00:00,392.9,393.7,379.45,389.3,-0.13,-0.23,23694105.0,391.83063472263365,384.2641226095418,360.0622562840643,395.2277777777778,384.16,358.64899999999994,54.4164978114183,10.987446679824131
2021-05-24 18:30:00+00:00,394.0,399.5,389.55,391.2,0.49,0.38,18155697.0,391.704507778107,384.92468236101405,361.2833442729245,392.8277777777778,386.3025,359.741,55.11562351164209,10.24279479383057
2021-05-25 18:30:00+00:00,389.25,389.5,380.25,381.0,-2.61,-2.71,15340621.0,389.5636062224856,384.55090308853653,362.05654645830003,390.85,387.04,360.69599999999997,50.626545745917085,8.728975854162343
2021-05-26 18:30:00+00:00,382.05,388.45,380.0,385.85,1.27,1.17,17374666.0,388.8208849779885,384.67462660391396,362.9896230677785,391.18888888888887,388.2025,361.60600000000005,52.60331781448761,7.830354452950303
2021-05-27 18:30:00+00:00,393.0,398.85,384.8,387.75,0.49,0.39,14862168.0,388.60670798239084,384.9675193083031,363.9606182415911,390.6111111111111,388.98249999999996,362.75700000000006,53.390604844029504,7.188638489573918
2021-05-30 18:30:00+00:00,391.55,395.4,388.0,394.25,1.68,1.57,13703439.0,389.7353663859127,385.8515650884647,365.1484371340777,389.7388888888889,390.475,363.96600000000007,56.07846753205814,7.122466284768279
2021-05-31 18:30:00+00:00,396.0,396.8,386.5,394.7,0.11,0.01,11399189.0,390.72829310873016,386.6942731752776,366.3073219523492,388.78333333333336,391.7125,365.18199999999996,56.26649950038853,7.0253516937123095
2021-06-01 18:30:00+00:00,389.0,402.7,389.0,398.8,1.04,0.93,9587386.0,392.34263448698414,387.84719953953686,367.58154462088453,390.2944444444445,393.525,366.63,58.02950756408794,7.196269302500809
2021-06-02 18:30:00+00:00,403.0,405.5,398.0,399.2,0.1,0.0,12441261.0,393.71410758958734,388.92841863100955,368.8214840475165,391.3388888888889,395.13,367.97799999999995,58.20652228610924,7.280079174884918
2021-06-03 18:30:00+00:00,400.0,400.0,392.3,395.05,-1.04,-1.14,10040657.0,393.9812860716699,389.51142638043723,369.8500533005551,391.97777777777776,395.585,369.177,55.587061922963755,6.931724184019117
2021-06-06 18:30:00+00:00,396.15,401.4,394.25,395.0,-0.01,-0.12,6176784.0,394.18502885733596,390.0341476775385,370.8363257201412,392.4,395.28,370.28200000000004,55.55462295903658,6.575813872839149
2021-06-07 18:30:00+00:00,395.0,395.5,381.1,387.75,-1.84,-1.94,17334691.0,392.89802308586883,389.8166098034872,371.4996070644494,393.15,393.38,371.403,50.914911882993216,5.643681134759845
2021-06-08 18:30:00+00:00,388.0,390.95,382.3,383.15,-1.19,-1.29,11807015.0,390.9484184686951,389.1816945841075,371.9564852187847,392.85,391.89750000000004,372.711,48.16626941916307,4.482110686010913
2021-06-09 18:30:00+00:00,386.15,389.95,384.25,385.4,0.59,0.48,5796380.0,389.8387347749561,388.82153319514487,372.4836818768716,392.5888888888889,391.2275,374.139,49.59950450438781,3.700457363646308
2021-06-10 18:30:00+00:00,388.4,395.0,383.15,393.15,2.01,1.91,9630564.0,390.5009878199649,389.2337681289406,373.29412572483744,392.46666666666664,391.745,375.45899999999995,54.288054359229086,3.6641140784472555
2021-06-13 18:30:00+00:00,392.95,397.5,381.35,394.8,0.42,0.32,11601461.0,391.360790255972,389.7638854499939,374.1374933434713,392.4777777777778,391.8375,376.829,55.242683520955055,3.7255076404314877
2021-06-14 18:30:00+00:00,391.0,396.35,390.0,390.85,-1.0,-1.1,7929361.0,391.25863220477765,389.86732493094684,374.7928857613744,391.59444444444443,391.275,378.10900000000004,52.42038448666655,3.4160523668815017
2021-06-15 18:30:00+00:00,387.3,391.35,377.0,380.25,-2.71,-2.82,17978012.0,389.05690576382216,388.95138922323764,375.00689024132055,389.4888888888888,390.1225,378.709,45.67644034910581,2.289088236699797
2021-06-16 18:30:00+00:00,376.0,380.3,365.05,369.25,-2.89,-3.0,14321673.0,385.0955246110578,387.0750664400722,374.78112983970016,386.6222222222222,389.325,379.08099999999996,39.934790822476565,0.5025597787318361
2021-06-17 18:30:00+00:00,368.75,373.35,359.8,371.35,0.57,0.46,22723111.0,382.34641968884625,385.5774410648272,374.64657572833937,383.9944444444444,388.4025,379.49899999999997,41.44799486695439,-0.7353478140206562
2021-06-20 18:30:00+00:00,366.9,369.95,360.4,367.6,-1.01,-1.11,13172227.0,379.39713575107703,383.865303820558,374.37023942526724,381.7555555555556,387.3175,379.807,39.53273370121236,-1.9959837021997373
2021-06-21 18:30:00+00:00,371.0,371.85,366.25,367.55,-0.01,-0.12,9787216.0,377.0277086008616,382.31146536145724,374.10277905564897,380.0222222222222,386.135,379.85400000000004,39.50652070402439,-2.964903743340585
2021-06-22 18:30:00+00:00,368.05,377.0,367.35,368.1,0.15,0.05,14295574.0,375.2421668806893,380.9579924698899,373.86737595542746,378.1,385.49,379.995,39.97798388445884,-3.6463664109769525
2021-06-23 18:30:00+00:00,369.0,372.45,366.1,369.05,0.26,0.15,9066954.0,374.00373350455146,379.82389794894806,373.6784592512931,375.4222222222222,384.65,380.65200000000004,40.835701902834025,-4.062938399455902
2021-06-24 18:30:00+00:00,371.55,380.35,371.55,375.9,1.86,1.75,12815999.0,374.3829868036412,379.4501933823816,373.7655784963404,373.32222222222225,384.0575,381.19599999999997,46.7451236326999,-3.796572425763202
2021-06-27 18:30:00+00:00,378.9,384.95,374.25,382.3,1.7,1.6,14518487.0,375.96638944291294,379.7216035364405,374.1002616925624,372.37222222222226,383.46000000000004,381.77099999999996,51.6084039244777,-3.0340740426620414
2021-06-28 18:30:00+00:00,383.4,383.5,372.7,374.25,-2.11,-2.21,9106037.0,375.62311155433036,379.2004984377319,374.10613378305015,371.7055555555556,382.4375,381.856,45.92719883426484,-3.0442639243615304
2021-06-29 18:30:00+00:00,376.55,379.4,370.95,372.05,-0.59,-0.69,10110801.0,374.9084892434643,378.5194985865193,374.0255010856756,372.01666666666665,381.1,382.069,44.48590042044021,-3.193053559033615
2021-06-30 18:30:00+00:00,372.3,380.8,372.0,379.4,1.98,1.87,8232292.0,375.80679139477144,378.60335586399367,374.2362657489825,372.91111111111115,380.11,382.47,50.118079536283204,-2.6869137735598088
2021-07-01 18:30:00+00:00,378.0,380.6,374.2,376.05,-0.88,-0.99,5070326.0,375.85543311581716,378.3601791150419,374.3073925823557,373.85,379.16,382.87399999999997,47.74067094713001,-2.526981875840306
2021-07-04 18:30:00+00:00,379.0,391.0,377.5,389.55,3.59,3.49,12836172.0,378.59434649265376,379.4258763421808,374.90514189285153,376.2944444444445,378.8875,383.675,56.6623808881999,-1.2959585157941547
2021-07-05 18:30:00+00:00,389.4,391.0,384.0,385.35,-1.08,-1.18,6153733.0,379.945477194123,379.99007859530644,375.31474417156323,378.21111111111105,378.76750000000004,384.415,53.59672951684063,-0.6517555013329002
2021-07-06 18:30:00+00:00,382.9,395.0,380.2,393.65,2.15,2.05,10577866.0,382.68638175529844,381.2910234909915,376.0337738118941,380.94444444444446,379.29249999999996,384.963,58.38809232492514,0.5224976353683815
2021-07-07 18:30:00+00:00,392.5,392.9,381.2,383.1,-2.68,-2.78,12333337.0,382.76910540423876,381.46330696803994,376.31088072123157,381.7444444444444,379.1775,385.37300000000005,51.15742772529736,0.5949467010418061
2021-07-08 18:30:00+00:00,383.0,391.4,382.1,390.05,1.81,1.71,7375406.0,384.225284323391,382.28108725679806,376.84966971255585,382.60555555555555,379.02250000000004,385.731,55.10198360970858,1.199344724563332
2021-07-11 18:30:00+00:00,393.0,393.0,386.6,388.35,-0.44,-0.54,5679273.0,385.05022745871287,382.8590789466268,377.30066305716156,384.1722222222222,378.7,386.21,53.954164742128214,1.5235956578115974
2021-07-12 18:30:00+00:00,390.5,394.95,390.0,392.25,1.0,0.9,5467940.0,386.4901819669703,383.7534523802814,377.88691156472385,386.4166666666667,378.77,386.65600000000006,56.207896880448885,2.071386609412855
2021-07-13 18:30:00+00:00,392.25,394.4,391.0,391.65,-0.15,-0.26,3341557.0,387.5221455735762,384.5055045345403,378.42664052297,387.77777777777777,379.34000000000003,387.23799999999994,55.75575682374421,2.4290987611299215
2021-07-14 18:30:00+00:00,391.8,402.9,390.0,401.45,2.5,2.4,10347950.0,390.307716458861,386.11926600744124,379.32951736520647,390.59999999999997,380.95,387.925,61.24002458414902,3.463441914057796
2021-07-15 18:30:00+00:00,403.0,406.0,399.35,405.5,1.01,0.9,9287112.0,393.34617316708886,387.9650501972087,380.355810801865,392.37222222222226,382.65749999999997,388.316,63.26648444022622,4.557432225735624
2021-07-18 18:30:00+00:00,398.0,404.95,396.2,396.95,-2.11,-2.21,5708367.0,394.0669385336711,388.82075970223644,381.00656331943895,393.6611111111111,384.125,388.233,56.54528636098871,4.680559310660044
2021-07-19 18:30:00+00:00,396.45,396.45,381.2,383.0,-3.51,-3.62,9214553.0,391.8535508269369,388.2664016353568,381.0847373069119,392.4777777777778,384.8975,387.37800000000004,47.65053954090638,3.6108661799237893
2021-07-21 18:30:00+00:00,390.2,395.2,389.0,393.5,2.74,2.64,7381389.0,392.1828406615495,388.76483957484663,381.57161035369967,393.6333333333333,386.16749999999996,386.992,53.57064699659233,3.569244881712507
2021-07-22 18:30:00+00:00,394.1,396.55,390.8,391.75,-0.44,-0.55,5217004.0,392.0962725292396,389.0491405677184,381.9707628888487,393.82222222222225,387.3025,386.851,52.50490834364419,3.35635930753881
2021-07-25 18:30:00+00:00,393.0,402.45,390.2,400.05,2.12,2.01,7083799.0,393.6870180233917,390.0968414660309,382.6797525794821,395.12222222222226,388.51,387.19599999999997,56.885858348919484,3.81342776871287
2021-07-26 18:30:00+00:00,404.0,419.7,403.55,417.35,4.32,4.22,28240273.0,398.4196144187134,392.69238037402795,384.0393701253848,397.91111111111115,390.2625,387.68399999999997,64.28135347327105,5.508128953180119
2021-07-27 18:30:00+00:00,419.0,419.4,407.55,416.3,-0.25,-0.36,12775129.0,401.9956915349708,394.940725100311,385.30449286556575,400.65,392.36499999999995,387.968,63.568634577220955,6.689354907356176
2021-07-28 18:30:00+00:00,420.5,474.0,416.8,458.1,10.04,9.94,61414603.0,413.21655322797665,400.9558941383766,388.15921863554354,406.94444444444446,396.6675,389.064,75.3064716256159,10.873057806982843
